use,car
0.7720166666666666,0.0
0.8007833333333331,0.0
0.6312833333333332,0.0
4.325533333333333,3.589033333333333
7.8750833333333325,7.268083333333333
6.319416666666666,5.6350333333333325
0.7288833333333332,0.0
0.8382,0.0001333333333333333
1.00215,0.00025
1.4603,0.0
0.7509833333333331,0.0
0.6676,0.0
0.6735166666666667,0.0
0.7441166666666666,0.0
0.6910333333333332,0.0
0.9434,0.014733333333333331
0.78805,0.0
1.1919,0.0006166666666666666
1.0029666666666663,0.0
1.0084166666666663,0.0002333333333333333
1.1098333333333332,5e-05
1.08015,0.0
1.0727833333333332,0.0
0.9597166666666664,0.0
