use,car
1.6158,0.0008
1.9693833333333333,0.0006
1.0336833333333333,0.0003
6.5361,4.763966666666667
6.180016666666666,5.127633333333333
0.7787666666666666,0.0
0.7217666666666664,0.0
1.0722833333333333,0.0001333333333333333
1.2285833333333331,0.0005166666666666666
1.083616666666667,0.0
1.3830833333333332,6.666666666666666e-05
1.5304166666666668,0.0
1.8057333333333332,0.0
2.2134,5e-05
2.213966666666667,0.0001
2.4793,0.0
3.515683333333333,0.0012666666666666666
3.5441,0.0011666666666666665
4.577033333333333,0.0020666666666666663
4.148383333333332,0.00145
3.7536833333333326,0.0016333333333333332
2.939583333333333,0.0005666666666666666
2.7684333333333333,0.00035
2.1397833333333334,0.00025
