use,car
3.9784,0.23765
3.54185,0.005333333333333333
3.15205,0.005
2.4898833333333332,0.0037
2.190716666666667,0.003
1.3423333333333332,0.12115
0.6950666666666666,0.0
0.9059,0.0003833333333333333
2.75285,0.002483333333333333
2.51605,0.0014833333333333332
3.4518666666666666,0.0007833333333333333
3.9750833333333326,5e-05
3.9138,0.00105
3.8085,0.0024333333333333334
3.1978833333333334,0.0036666666666666666
3.514683333333333,0.003033333333333333
4.322083333333333,0.0007
2.25365,0.00435
0.9996666666666664,0.0025
1.4009666666666667,0.00145
1.7220833333333332,0.0022833333333333334
2.6748833333333333,0.0047333333333333324
4.893516666666667,3.0538166666666666
4.898183333333333,3.3844333333333334
