use,car
0.5485333333333332,0.0
0.46125,0.0
0.3785,0.0
0.4588166666666666,0.0
0.4591666666666666,0.0
0.4988166666666666,0.0
1.0787166666666668,0.0
1.989,0.6285666666666666
1.2223,0.8429166666666666
0.3010166666666666,0.0
0.3175166666666666,0.0
2.7332,2.37135
3.2422166666666667,2.8480166666666666
0.3473166666666666,0.0
2.90465,2.3732333333333333
0.5168333333333331,0.0
4.19455,2.049433333333333
4.295116666666666,3.349416666666667
4.5197,3.3190666666666666
1.177,0.29895
0.7323,0.0
0.5158833333333332,0.0
0.41796666666666654,0.0
0.4518833333333333,0.0
