use,car
1.0417,0.0
0.5858333333333332,0.0013333333333333333
0.7489833333333331,0.0
0.3353166666666666,0.0014
2.1658666666666666,1.5726
1.16325,0.9593333333333331
0.3554,0.0
0.2322166666666666,0.0
0.2713,0.0
0.5875833333333332,0.0
0.9011166666666666,0.0
1.030333333333333,0.0
0.7680333333333331,0.0
0.587,0.0
1.0428833333333332,0.0
1.2493333333333332,0.004333333333333333
1.5941166666666668,0.00275
3.4124833333333333,0.0014
2.3663166666666666,0.00295
1.914116666666667,0.002833333333333333
3.11455,0.0014166666666666666
1.3753,0.0
0.4642666666666666,0.0
0.3048166666666666,0.0013666666666666666
