use,car
1.8098833333333333,0.00035
1.2164,0.00215
2.024166666666667,0.00185
1.3861166666666669,0.002983333333333333
0.9065166666666666,0.00385
1.3460833333333333,0.002983333333333333
1.4417166666666668,0.0036833333333333327
1.4421666666666668,0.004016666666666667
2.0730833333333334,0.003966666666666666
2.5339666666666667,0.004066666666666666
2.270233333333333,0.0036166666666666665
1.5019,0.003733333333333333
0.8401166666666666,0.004
3.6895166666666666,0.0037666666666666664
3.2071,0.0026666666666666666
1.25675,0.0035
2.771333333333333,0.003
4.310966666666666,0.0033833333333333332
3.82445,0.0033666666666666662
3.722833333333333,0.0014333333333333331
3.6266666666666665,0.0002666666666666667
2.931716666666667,0.0003333333333333333
1.65575,0.0025833333333333333
1.9064166666666669,0.0030833333333333333
