use,car
1.2356666666666667,0.0022
1.8165166666666668,0.00015
1.3161,0.00305
1.2412,0.003333333333333333
1.4207833333333333,0.0029666666666666665
0.8327833333333331,0.004
1.2980833333333333,0.0035
1.5247833333333332,0.0033
1.7281333333333333,0.004033333333333333
2.3869,0.0037
1.9464333333333332,0.00395
2.691583333333333,0.0033666666666666662
1.6501666666666668,0.0036833333333333327
2.3275,0.0033666666666666662
2.849966666666667,0.0034
5.05905,0.0012833333333333332
5.402866666666666,0.001983333333333333
4.753216666666666,0.0012166666666666667
2.203116666666667,0.0033166666666666665
2.75525,0.0023166666666666665
3.493316666666667,0.0004833333333333333
2.881266666666667,0.00018333333333333334
1.7707833333333332,0.0018333333333333333
1.5703,0.002833333333333333
