use,car
1.3608,0.00145
1.3715333333333333,0.0007
0.8218166666666666,0.003733333333333333
0.81015,0.0038166666666666666
0.8640333333333331,0.0037166666666666663
1.4218833333333332,0.0007833333333333333
1.11815,0.002
1.5205166666666667,0.0039
2.0997833333333333,0.004116666666666666
1.5737333333333332,0.005
1.7665333333333333,0.004533333333333333
2.0477166666666666,0.004
3.393333333333333,0.0044333333333333325
2.05935,0.004483333333333333
5.21365,0.0002333333333333333
1.6045833333333333,0.00085
0.9794666666666664,0.0035
1.6169166666666668,0.0036666666666666666
1.8377,0.00495
1.8179,0.0024
2.4859,0.00015
1.6275666666666668,0.0021
1.189466666666667,0.0017333333333333333
1.17065,0.00185
