use,car
2.3462666666666667,0.0008166666666666666
1.9482666666666668,0.0009
2.1669666666666667,0.0019666666666666665
2.0799,0.00195
1.6265166666666668,0.0023666666666666662
1.5229166666666667,0.00245
1.7743166666666668,0.0027
4.0937166666666664,0.002
2.733283333333333,0.0029166666666666664
2.7259333333333333,0.0029666666666666665
2.6849833333333333,0.001983333333333333
1.3174333333333332,0.0032166666666666663
2.276066666666667,0.00335
3.9364166666666662,0.0013
1.7022333333333333,0.003333333333333333
4.448983333333333,0.0035
3.6797166666666663,0.00155
4.914583333333333,0.0006333333333333333
4.443533333333333,0.00018333333333333334
3.7551333333333328,0.0014166666666666666
2.7115,0.0017333333333333333
3.3406833333333332,0.0006833333333333333
2.7135333333333334,0.0012166666666666667
1.73645,0.0019666666666666665
