use,car
2.45895,0.00015
1.6708166666666668,0.0001
1.7376666666666667,0.0026
1.9028166666666668,0.00225
1.2505,0.003333333333333333
1.1448833333333333,0.00285
2.270283333333333,0.0027666666666666664
3.6841666666666666,0.00115
4.035333333333333,0.00055
2.2435,0.0009333333333333332
0.8807333333333331,0.004
3.5822833333333333,0.0027
2.62355,0.0024666666666666665
2.501583333333333,0.002983333333333333
0.9542666666666664,0.003966666666666666
4.2673,0.0029
4.175116666666667,0.0009
2.5406833333333334,0.0033666666666666662
2.56605,0.002133333333333333
2.503016666666667,0.0020166666666666666
2.4459,0.002
2.462566666666667,0.0019
2.768266666666667,0.00155
2.657033333333333,0.0011333333333333332
