use,car
1.1306333333333332,0.0017
1.1827833333333333,0.0001
0.7837166666666666,0.003016666666666666
1.30535,0.0029333333333333334
0.8595,0.0029166666666666664
0.8680666666666667,0.00315
0.7369666666666665,0.0038166666666666666
0.8235833333333331,0.003183333333333333
1.5056333333333332,0.00305
1.78035,0.003883333333333333
3.4575666666666667,0.00075
2.568433333333333,0.00055
1.7760166666666668,0.0021666666666666666
0.9240333333333332,0.003933333333333333
0.9282333333333332,0.00395
4.779566666666667,0.00125
3.0052,0.003
2.9543,0.003016666666666666
3.3881666666666668,0.0022166666666666663
2.1736833333333334,0.0019333333333333331
1.9632166666666668,0.003133333333333333
2.504966666666667,5e-05
1.5149,0.0018666666666666664
1.4887666666666668,0.0020166666666666666
