use,car
2.0561166666666666,0.0
1.6300333333333332,0.002
1.7451,0.0023
1.4098166666666667,0.0032
1.5310166666666667,0.0027
1.3698833333333331,0.0028166666666666665
0.8980333333333331,0.0036166666666666665
1.4287666666666667,0.0029166666666666664
2.6110333333333333,0.004
2.8467333333333333,0.004183333333333333
2.59935,0.00455
3.7077,0.003966666666666666
3.19105,0.00345
2.7314833333333333,0.0045
0.9830166666666664,0.0041
0.98365,0.0037666666666666664
3.268533333333333,0.0019333333333333331
8.381566666666666,0.0
7.5209666666666655,0.0001333333333333333
5.162483333333332,5e-05
3.958783333333333,0.0008666666666666666
2.742716666666667,0.0015833333333333333
2.2295833333333333,0.00215
1.505016666666667,0.0028
