use,car
2.788816666666667,0.0
2.2371,0.0
2.996083333333333,0.0007
1.91895,0.0008
2.196683333333333,0.0007833333333333333
2.4294,0.00125
2.2485666666666666,0.00175
2.419233333333333,0.0020166666666666666
2.121383333333333,0.00305
3.226866666666667,0.0011333333333333332
3.2327,0.002683333333333333
3.227583333333333,0.002133333333333333
4.164866666666667,0.0032166666666666663
4.3480333333333325,0.0021166666666666664
4.147683333333333,0.00035
2.653366666666667,0.0016833333333333331
3.0595166666666667,0.00185
3.07295,0.00115
3.0229166666666667,0.00095
4.06975,0.00095
4.682683333333332,0.0
4.8533,0.00035
3.7630166666666662,0.0002666666666666667
2.6789,0.0010666666666666665
