use,car
1.1937666666666669,0.00375
1.02235,0.004
0.9401,0.004
0.8792666666666666,0.0037666666666666664
0.885633333333333,0.0037
0.93355,0.00365
1.2006333333333332,0.003183333333333333
1.0430166666666667,0.0031666666666666666
0.6415833333333332,0.0033833333333333332
0.5282166666666666,0.0024
0.74005,0.00105
0.42175,0.0024
0.4423,0.00305
0.4602833333333333,0.003133333333333333
0.38731666666666653,0.003183333333333333
0.4684833333333332,0.0031166666666666665
0.4582333333333333,0.003
0.6923833333333332,0.0032
1.235933333333333,0.004
1.1738,0.004
1.2299833333333332,0.0041
1.8181166666666668,0.004
1.0360666666666667,0.0031666666666666666
0.43096666666666655,0.0031
