use,car
1.8274833333333331,0.0032166666666666663
1.3973666666666669,0.0023
0.89805,0.0012333333333333332
0.8593333333333331,0.0011333333333333332
0.664,0.0007333333333333333
0.6930166666666666,0.0007666666666666666
1.0105,0.0014833333333333332
1.80815,0.0032666666666666664
0.3043166666666666,0.0
0.2992333333333333,0.0
0.3022833333333333,0.0
0.31945,0.0013166666666666665
0.3183,0.0032166666666666663
0.3114166666666666,0.0032333333333333333
0.3052,0.0025666666666666663
0.3151833333333333,0.002183333333333333
2.265166666666667,0.0026
2.9417666666666666,0.0013666666666666666
2.3215,0.00265
0.2699333333333333,0.0
1.3224,0.00195
2.114333333333333,0.0028166666666666665
3.4553166666666666,0.9003
2.8577166666666667,0.0052
