use,car
0.3179666666666666,0.0
0.3145,0.0
0.32475,0.0
0.3151833333333333,0.0
0.4881166666666666,0.0
0.3335166666666666,0.0
0.6384,0.00065
0.42341666666666655,0.0
0.8017,0.0
0.6048166666666666,0.0
0.3505833333333333,0.0002
0.34775,0.0018666666666666664
0.3571,0.0044
0.36253333333333326,0.004916666666666666
0.3568,0.004666666666666666
5.7317,0.005
7.839183333333333,0.006866666666666667
8.292116666666665,0.00955
2.21105,0.0025666666666666663
1.252916666666667,0.0018166666666666663
1.07095,0.0014
1.060633333333333,0.0011666666666666665
1.5988,0.0014333333333333331
0.4338833333333333,0.0
