use,car
0.2812166666666666,0.0
0.3050333333333333,0.0
0.40825,0.0
0.47725,0.0004333333333333333
0.57865,0.0007
3.3223333333333334,0.0067666666666666665
2.7855166666666666,0.2459833333333333
1.908216666666667,0.5518833333333332
0.2859333333333333,0.0
0.28825,0.0
0.3123,5e-05
0.3066833333333333,0.0022166666666666663
0.3110833333333333,0.0035333333333333328
0.3255333333333333,0.004016666666666667
0.3055,0.004116666666666666
0.31115,0.003333333333333333
1.3114333333333332,0.0005
3.131533333333333,0.0032
3.6618666666666666,0.005183333333333333
3.4292,0.00575
3.47165,0.0061
3.826383333333333,0.007533333333333333
5.4763166666666665,0.00985
0.3655,0.0002666666666666667
