use,car
1.4779666666666669,0.007883333333333332
1.5558,0.008566666666666665
1.7027166666666669,0.0092
1.4050333333333331,0.007833333333333333
1.5334666666666668,0.007916666666666666
1.493866666666667,0.008216666666666666
1.8323333333333331,0.010433333333333331
5.228316666666666,0.01535
5.10835,0.013966666666666665
5.531183333333333,0.01385
4.512133333333333,0.010033333333333332
1.4297833333333332,0.00125
1.5861166666666668,0.00275
2.5650666666666666,0.0032333333333333333
2.2397666666666667,0.00775
2.25965,0.01198333333333333
4.77465,0.01725
4.6066,0.018016666666666663
2.6474333333333333,0.0175
3.9661166666666663,0.02783333333333333
3.5683,0.0255
2.377966666666667,0.01515
2.1621,0.013416666666666665
1.7551333333333332,0.01023333333333333
