use,car
1.4113666666666669,0.006783333333333333
1.1061166666666669,0.006283333333333333
0.83965,0.005183333333333333
1.127916666666667,0.0069
0.9786,0.00625
1.145,0.0077
0.89915,0.005966666666666666
3.9443833333333327,0.01158333333333333
4.2760333333333325,0.0118
4.237183333333332,0.008333333333333333
4.3497,0.008566666666666665
1.54645,0.0024666666666666665
2.395166666666667,0.0033166666666666665
3.099,0.0057
2.5473833333333333,0.00675
2.67445,0.0056
4.2144,0.007683333333333333
4.78205,0.009833333333333331
2.6925,0.010016666666666665
2.4207666666666667,0.00925
2.4308,0.009533333333333331
2.1622166666666667,0.0105
2.3555333333333333,0.00965
2.2380166666666668,0.00958333333333333
