use,car
0.36635,0.0022
0.3358166666666666,0.00065
0.501,0.0035666666666666663
0.4991666666666666,0.0035333333333333328
0.4085666666666665,0.0018
0.4120333333333333,0.00155
0.4538166666666666,0.003
3.5911166666666667,0.00955
3.8781,0.0092
4.010533333333333,0.00915
3.3560833333333333,0.00545
0.63605,0.0028666666666666662
0.40055,0.004666666666666666
1.3842166666666669,0.006633333333333333
0.4512833333333333,0.00735
0.4541333333333333,0.0046166666666666665
2.4106,0.004866666666666667
2.4711333333333334,0.007533333333333333
0.7379,0.00425
0.4562166666666666,0.003
0.4632,0.0022833333333333334
0.51025,0.0032333333333333333
0.6376833333333332,0.004566666666666667
0.5336333333333332,0.004
