use,car
4.259266666666666,2.6971333333333334
1.4772166666666668,0.008683333333333333
1.0185833333333332,0.006716666666666667
1.4483,0.2737833333333333
1.0236166666666668,0.00675
1.1331833333333332,0.0078
1.7518,0.01285
5.374583333333333,0.01975
5.51375,0.019666666666666662
6.807616666666666,0.02846666666666666
5.51565,0.01875
1.7024,0.0025666666666666663
1.3603,0.0
2.221833333333333,0.0011833333333333331
1.4183333333333332,0.0011
2.50755,0.007716666666666666
5.99125,0.017266666666666666
8.117233333333333,0.02361666666666666
4.34335,0.02071666666666666
9.96125,0.03723333333333333
7.93045,0.03073333333333333
3.8163666666666662,0.019033333333333333
1.7836,0.01075
1.8612833333333332,0.010816666666666665
