use,car
1.23995,0.00785
1.2425833333333332,0.008066666666666666
1.3050833333333332,0.008483333333333332
1.1678166666666667,0.007416666666666666
1.5734,0.010433333333333331
1.1464333333333332,0.007333333333333333
1.4086333333333332,0.009566666666666666
6.293483333333333,0.02335
6.273933333333333,0.024
5.895066666666667,0.02071666666666666
5.2693666666666665,0.01875
5.844683333333333,0.025933333333333333
7.162316666666666,0.02408333333333333
7.465266666666666,0.02336666666666666
3.37855,0.022183333333333333
3.8334666666666664,0.024233333333333332
6.20465,0.03216666666666666
6.2889,0.0319
3.191733333333333,0.0224
3.0669166666666667,0.02115
3.07435,0.02033333333333333
2.1965,0.01288333333333333
2.037316666666667,0.011133333333333332
2.207,0.0109
