use,car
1.0769833333333332,0.0057666666666666665
1.1849666666666667,0.0068
0.9452166666666664,0.006033333333333332
1.1589833333333333,0.00685
0.8271166666666666,0.005366666666666666
0.8634,0.00525
0.9511666666666664,0.006216666666666666
3.9618666666666664,0.011483333333333332
4.2788,0.011283333333333331
4.343783333333333,0.0093
4.317733333333333,0.007083333333333333
1.2969833333333332,0.0022333333333333333
1.751966666666667,0.0016
2.798633333333333,0.0024666666666666665
2.513716666666667,0.00345
2.480033333333333,0.003583333333333333
4.394783333333333,0.008133333333333333
4.7166,0.01073333333333333
2.803716666666667,0.00993333333333333
2.42855,0.010133333333333331
2.3694,0.01018333333333333
2.28745,0.0103
2.04915,0.009416666666666665
1.5820666666666667,0.0074
