use,car
1.312366666666667,0.008833333333333334
2.4658333333333333,1.2029166666666669
1.33625,0.00903333333333333
1.29405,0.00875
1.1857333333333333,0.007866666666666666
1.1972333333333331,0.008016666666666665
1.580566666666667,0.011
5.041016666666667,0.5490166666666666
5.5218,0.01855
8.9321,0.02421666666666666
7.675,0.018866666666666664
4.673766666666666,0.013566666666666666
3.362833333333333,0.6948166666666666
9.609783333333331,7.13495
2.417216666666667,1.289216666666667
2.266083333333333,0.7869166666666666
4.018633333333333,0.0134
4.419466666666667,0.020266666666666662
2.028433333333333,0.0157
2.45955,0.0198
2.11,0.016616666666666665
2.2468833333333333,0.9751
1.30945,0.00945
1.0805833333333332,0.007566666666666666
