use,car
0.27365,0.008
0.3759833333333333,0.008
0.15176666666666666,0.008016666666666665
0.2201833333333333,0.008016666666666665
0.21035,0.0908
0.2461166666666666,0.00805
0.12115,0.008
0.3421833333333333,0.008
0.16425,0.008
0.4216333333333333,0.008
0.5995166666666666,0.0854
0.5572666666666666,0.008
0.6528833333333331,0.008
0.6814833333333332,0.008
0.7764166666666666,0.008
0.89845,0.08283333333333333
0.8309666666666666,0.008083333333333333
0.7339666666666665,0.008416666666666666
0.70655,0.008966666666666666
0.49265,0.009
2.517983333333333,1.988716666666667
4.32155,3.839683333333333
1.75935,1.3548
0.2775,0.008
