use,car
3.9337166666666663,3.8865166666666666
0.1167,0.008
0.11135,0.008
0.10978333333333333,0.008
0.1109,0.008
0.10425,0.008
0.1037,0.008
0.17725,0.008
0.11241666666666664,0.008
0.11781666666666665,0.008
0.13461666666666666,0.008883333333333333
0.1266333333333333,0.009
2.6384333333333334,2.548583333333333
0.42326666666666657,0.28445
0.17491666666666664,0.00815
0.126,0.008
0.1188333333333333,0.008233333333333332
0.11265,0.009
0.11123333333333332,0.009
0.10636666666666664,0.009
0.10698333333333332,0.009
3.592633333333333,3.4799333333333333
3.96775,3.87905
2.4291,2.3324333333333334
