use,car
0.1694333333333333,0.008
0.17651666666666666,0.008
0.1779333333333333,0.008
0.1737333333333333,0.008
0.17341666666666666,0.008
0.18026666666666663,0.008
0.16441666666666666,0.008
0.19376666666666664,0.008
0.3728333333333333,0.1250333333333333
0.20476666666666665,0.008
0.21186666666666665,0.008216666666666666
0.20556666666666665,0.009
0.197,0.009
0.18416666666666662,0.009
0.1863,0.009
1.60085,1.480033333333333
0.1508,0.008
0.25775,0.008
0.18251666666666663,0.008
0.16235,0.008
0.1775833333333333,0.008
0.18256666666666663,0.008
0.23565,0.008
0.23051666666666665,0.008
