use,car
0.11646666666666665,0.009
0.1765,0.009
0.1815,0.009
0.11811666666666665,0.009
0.11606666666666665,0.009
0.20033333333333328,0.008766666666666666
0.13991666666666666,0.009
0.12111666666666665,0.009
0.1276333333333333,0.009
0.1224,0.008966666666666666
0.2398166666666666,0.009
0.1375333333333333,0.009
0.1456833333333333,0.009
0.1521833333333333,0.009
0.2814666666666666,0.009
0.2772666666666666,0.009
0.2477,0.009
0.3758166666666666,0.009
1.64215,1.5187833333333332
1.87645,1.6739833333333332
0.22185,0.008
0.11005,0.008
0.10981666666666663,0.008
0.1083,0.008
