use,car
0.1453833333333333,0.008
0.1424,0.008
0.14271666666666666,0.008
0.14286666666666664,0.008
0.1461833333333333,0.008
0.14511666666666664,0.008
0.14431666666666665,0.008
0.2282833333333333,0.008
0.1851333333333333,0.008
0.20461666666666664,0.008
0.21828333333333327,0.008216666666666666
0.21591666666666665,0.008866666666666665
0.3420833333333333,0.009
0.47425,0.009
0.4870333333333332,0.009
0.9007166666666666,0.4496333333333333
2.56665,2.1347
0.4778,0.008
0.5095166666666666,0.008
0.5934,0.008
0.4032333333333333,0.008
0.4834,0.008
0.3056666666666666,0.008016666666666665
0.3507166666666666,0.008
