use,car
0.21148333333333327,0.008
0.1865,0.008016666666666665
0.25385,0.008
0.2790833333333333,0.008
0.19815,0.008
0.19776666666666665,0.008
0.19636666666666666,0.008
0.19036666666666666,0.008
0.2532,0.008
0.20286666666666664,0.008
0.22365,0.008
0.2297833333333333,0.008016666666666665
0.2337166666666666,0.008
0.2525,0.0089
0.22891666666666666,0.009
1.4840833333333332,1.296
0.19181666666666666,0.008
0.1856,0.008066666666666666
0.1702333333333333,0.009
1.6276833333333331,1.4821833333333332
0.91305,0.7682833333333331
0.20065,0.008
0.21501666666666666,0.008
0.2456666666666666,0.008016666666666665
