use,car
0.14376666666666665,0.008
0.1343333333333333,0.008
0.14481666666666665,0.008
0.13256666666666664,0.008
0.14495,0.008
0.1311833333333333,0.008
0.14581666666666665,0.008
0.22541666666666665,0.007983333333333334
0.1782333333333333,0.008633333333333333
0.1765333333333333,0.009
2.2967166666666667,2.1383666666666667
0.22561666666666666,0.008833333333333334
0.9357833333333332,0.7484
0.19708333333333328,0.008
0.19713333333333327,0.008
0.1787333333333333,0.008
0.1569833333333333,0.008
0.13935,0.008216666666666666
0.1453833333333333,0.008983333333333333
0.13305,0.009
1.1837,1.0509
0.1560333333333333,0.008
0.22556666666666664,0.008
0.22301666666666664,0.008
