use,car
0.89275,0.0
0.8895666666666666,0.0
0.8147166666666666,0.3501
4.60325,3.701666666666666
4.5799666666666665,3.6146166666666666
1.984033333333333,0.8252333333333332
0.8266833333333331,0.0
1.08075,0.0
1.5646166666666668,0.0
1.03915,0.0
1.08945,0.0
3.089916666666667,0.0
1.2597,0.0
1.5160166666666668,0.0
1.6696166666666667,0.0
1.1502666666666668,0.0
1.6538833333333331,0.0
1.6837333333333333,0.0
1.37545,0.0
1.3462333333333332,0.0
1.4694166666666668,0.0
1.6951833333333333,0.0
1.7393166666666668,0.0005333333333333333
1.3896166666666667,0.0
