use,car
1.0310666666666668,0.0
0.9693,0.0
0.9925333333333332,0.3040166666666666
4.47325,3.703433333333333
4.53525,3.5675833333333333
1.3365,0.3490333333333333
0.7769166666666666,0.0
0.7499166666666666,0.0
0.782783333333333,0.0
0.8619833333333331,0.0
0.8912666666666667,0.0
1.0918,0.0
1.7446,0.0
4.081416666666667,0.0
2.7280333333333333,0.0
2.4280166666666667,0.0
2.894433333333333,0.0
2.707316666666667,0.0
2.718633333333333,0.0
2.054583333333333,0.0
2.8632,0.0
1.8274833333333331,0.0
1.8445333333333331,0.0
1.2013,0.0
