use,car
0.7926666666666666,0.0
0.8177166666666666,0.0
0.7407666666666666,0.0
0.8146,0.3496
4.495283333333333,3.7037166666666663
2.4714,1.215833333333333
0.9043833333333332,0.0
1.0777666666666668,0.0
2.2455833333333333,0.0
1.1967,0.0
0.8406666666666666,0.0
0.8545833333333331,0.0
0.99795,0.0
0.9551166666666664,0.0
0.9557,0.0
1.0407,0.0
0.8648333333333331,0.0
0.9138333333333332,0.0
1.210783333333333,0.0
1.2894333333333332,0.0
1.662116666666667,0.0
1.6441666666666668,0.0
1.42075,0.0005333333333333333
0.9680333333333332,0.0
