use,car
1.1736,0.0
0.5433666666666666,0.0
0.3103666666666666,0.0
2.4598,2.091133333333333
3.971533333333333,3.710683333333333
3.430133333333333,2.69605
0.3892,0.0
0.5003166666666666,0.0
0.36133333333333323,0.0
0.39125,0.0
0.3140666666666666,0.0
0.4014,0.0
0.5310166666666666,0.0
1.0613833333333331,0.0
1.7397333333333331,0.0
2.163266666666667,0.0
3.253216666666667,0.0
2.8089166666666667,0.0
2.4414833333333332,0.0
1.9784666666666668,0.0
1.2793166666666669,0.0
1.1064833333333333,0.0
1.6761833333333331,0.0
1.3072166666666667,0.0005333333333333333
