use,car
0.7740166666666666,0.0
0.7329166666666665,0.0
0.7474333333333331,0.0
0.73005,0.0
2.647533333333333,2.038816666666667
2.16525,1.1487166666666668
0.8595833333333331,0.0
1.3336666666666668,0.0001
0.6561666666666666,0.0
0.6765166666666667,0.0
0.6624333333333332,0.0
0.6810333333333332,0.0
0.6866333333333332,0.0
0.68325,0.0
0.6753166666666666,0.0
0.61325,0.0
0.6907833333333332,0.0
0.6122666666666666,0.0
0.6949333333333332,0.0
0.7205666666666666,0.0
0.9171166666666666,0.0
1.406283333333333,0.0005333333333333333
1.1724,0.0
0.76735,0.0
