use,car
1.85335,0.0
1.4493666666666667,0.0
1.4402666666666668,0.26985
4.944016666666666,3.7081333333333326
4.774383333333333,3.6613666666666664
1.6027333333333331,0.3738833333333333
0.9847333333333332,0.0
0.79725,0.0
0.31495,0.0
1.0409,0.0
1.5784,0.0
2.0742166666666666,0.0
2.417216666666667,0.0
2.8707333333333334,0.0
3.0075166666666666,0.0
3.38245,0.0
3.3949166666666666,0.0
3.6058166666666662,0.0
3.5620833333333333,0.0
3.4419166666666667,0.0
3.3798166666666667,0.0
3.4045666666666667,0.0
2.2256,0.0
2.18785,0.0
