use,car
1.7689833333333331,0.2474833333333333
4.664083333333333,3.701733333333333
4.697916666666666,3.7315666666666663
4.706,3.740633333333333
4.408066666666667,3.7475
1.7185666666666668,0.8393666666666666
0.7694333333333331,0.0
1.309416666666667,0.0
1.6276833333333331,0.0
0.42755,0.0
0.4412833333333333,0.0
0.92945,0.0
1.8526833333333332,0.0
2.0305833333333334,0.0
1.7063666666666668,0.0
3.447283333333333,0.0
3.2547333333333333,0.0
3.2577333333333334,0.0
2.557866666666667,0.0
2.4194,0.0
2.200533333333333,0.0
1.9375666666666669,0.0
1.6096333333333332,0.0005333333333333333
1.5855833333333331,0.0
