use,car
6.47855,6.15915
0.3525666666666666,0.0
0.2772333333333333,0.0
0.3747666666666665,0.0
0.31245,0.0
0.33445,0.0
0.3168666666666666,0.0
0.41691666666666655,0.0
0.7001166666666666,0.0003833333333333333
0.8931666666666666,0.0028666666666666662
0.58535,0.0003
0.7623,0.0019333333333333331
0.7316,0.0008
0.8063,0.0014833333333333332
0.5459666666666666,0.0
0.3914666666666666,0.0
0.49475,0.0
0.8431666666666666,0.0
1.2095166666666668,0.0
0.7377666666666665,0.0
0.8221,0.0
0.8760333333333331,0.0
0.6151666666666666,0.0
0.3969833333333333,0.0
