use,car
12.266666666666666,11.91355
3.220283333333333,2.8991333333333333
0.38171666666666654,0.0
0.3277,0.0
0.3773166666666665,0.0
0.31285,0.0
0.4020333333333333,0.0
0.3375333333333333,0.0
0.6536333333333332,0.0013333333333333333
0.5501166666666666,5e-05
0.426,0.0
0.3786,0.0
0.41091666666666654,0.0
0.3916,0.0
0.2924333333333333,0.0
0.5186666666666666,0.0016166666666666666
0.4870666666666666,0.0
0.4781,0.0
0.72455,0.0
0.8365,0.0
0.7480833333333331,0.0
0.7430666666666667,0.0
0.4375833333333333,0.0
0.4361333333333333,0.0
