use,car
8.268416666666665,7.698866666666666
0.3274166666666666,0.0
0.263,0.0
0.34235,6.666666666666666e-05
0.4342666666666665,0.0012166666666666667
0.3366666666666666,0.0
0.2972833333333333,0.0
0.3331666666666666,0.0
0.40305,0.0
0.5435666666666666,0.0003
0.41876666666666656,0.0
0.3257,0.0
0.32275,0.0
0.3879166666666666,0.0
0.3574333333333333,0.0
0.4060333333333333,0.0
0.3363833333333333,0.0
0.39485,0.0
0.41876666666666656,0.0001
0.5859333333333332,0.00011666666666666668
0.5729666666666666,0.0
0.5820833333333332,0.0
0.7040666666666666,0.0
0.6423,0.0
