use,car
0.7197166666666666,0.0002
0.3354166666666666,0.0
0.4930833333333332,0.0016833333333333331
0.3824833333333333,0.0
0.3728166666666666,0.0
0.3241,0.0
0.4473666666666665,0.0
0.4045833333333333,0.0
0.5443166666666666,0.0
1.0868,0.00041666666666666664
0.6860166666666666,0.0
0.4656,0.0
0.3969833333333333,0.0
0.6522166666666666,0.0001
0.41451666666666653,0.0
0.4341,0.0
0.3821333333333333,0.0
0.4281,0.0
0.3548833333333333,0.0
0.41685,0.0
0.37045,0.0
0.4048833333333333,0.0
0.3672166666666666,0.0
0.5259,0.0016666666666666666
