use,car
1.22535,0.00105
1.1195,0.0023666666666666662
0.8171666666666666,0.003516666666666666
0.89455,0.003033333333333333
0.9114833333333332,0.0029166666666666664
0.9566333333333332,0.002983333333333333
0.9878333333333332,0.0030833333333333333
0.9617,0.0030666666666666663
1.3259666666666667,0.0028166666666666665
1.68325,0.0028666666666666662
1.88685,0.0003333333333333333
1.6134,0.0005166666666666666
1.1378166666666667,0.0027666666666666664
1.0337166666666668,0.0032333333333333333
0.9837333333333332,0.00325
1.01845,0.0032333333333333333
1.0735,0.003
1.3996333333333333,0.0035333333333333328
1.36245,0.0036333333333333326
1.22025,0.0042
1.20295,0.00385
0.99755,0.0036
0.9418333333333332,0.00355
0.9061,0.003483333333333333
