use,car
1.7211,0.0
1.7052,0.00015
1.24,0.0025
1.58015,0.002533333333333333
1.24975,0.00255
1.5321833333333332,0.0025666666666666663
1.4845166666666667,0.0027833333333333334
1.2386,0.0027166666666666663
1.608933333333333,0.0027
3.15495,0.0016833333333333331
2.797016666666667,0.0002
2.056566666666667,0.0010166666666666666
0.9591333333333332,0.00375
2.0669666666666666,0.0035333333333333328
5.021166666666667,0.0027833333333333334
6.56685,0.00045
3.3046,0.0020833333333333333
2.5198,0.0029166666666666664
3.0466333333333333,0.0013
3.16555,0.0006833333333333333
3.4207,0.0004666666666666666
2.005266666666667,0.0025833333333333333
1.7712333333333332,0.002483333333333333
1.5412333333333332,0.002533333333333333
