use,car
4.91725,3.332866666666667
3.550133333333333,2.657366666666667
0.4751166666666666,0.0
0.4708666666666666,0.0
0.4639833333333332,0.0
0.45565,0.0
0.4533,0.0
0.6681666666666666,0.0
0.5835333333333332,0.0
0.6448,0.00015
0.7037,0.004216666666666666
0.67565,0.0071
0.9686,0.008016666666666665
1.5074333333333332,0.0075
1.4962833333333332,0.0076
1.7488333333333332,0.006683333333333333
1.2238166666666668,0.0058
2.0915,0.6723
3.31395,1.21195
1.0486,0.0
2.9940333333333333,1.8066166666666668
4.272883333333333,3.3456
4.250183333333333,3.3354
2.182716666666667,1.3087833333333332
