use,car
1.57785,0.0
1.5005666666666668,0.0
1.5569833333333332,0.0
1.3557,0.0
1.2343,0.0
1.15115,0.0
1.14055,0.0
1.0665666666666669,0.0
1.151066666666667,0.0
1.3787166666666668,0.0
1.2561166666666668,0.0001
1.3510333333333333,0.0
1.3075,0.00025
1.6027833333333332,0.0009333333333333332
2.1082,0.0014333333333333331
2.492716666666667,0.0051
2.6025,0.0010666666666666665
2.4238833333333334,0.0
2.1703333333333332,0.0
2.1193833333333334,0.0
1.8694666666666668,0.0
1.4984833333333332,0.0001
1.4004333333333332,0.0
0.9188666666666666,0.0
