use,car
1.2769333333333333,0.0
1.1701666666666668,0.0
1.0701833333333333,0.0
0.9964166666666664,0.0
1.02135,0.0
0.9293166666666663,0.0
0.9082333333333332,0.0
0.9073166666666665,0.0
1.3107,0.0
1.5262166666666668,0.0
1.58545,0.0001
1.7494833333333333,0.002633333333333333
1.4856166666666668,0.004833333333333333
0.5943833333333332,0.00855
0.60295,0.009433333333333332
0.5860166666666666,0.007633333333333333
0.5832833333333332,0.008066666666666666
1.0236666666666667,0.005083333333333333
0.7772666666666666,0.0013333333333333333
0.8582333333333331,0.0
0.7986166666666666,0.0
0.82655,0.0
0.7936333333333331,0.0
0.8015,0.0
