use,car
3.973433333333333,0.01
3.9241833333333327,0.00985
3.8384333333333327,0.009383333333333332
3.62375,0.008466666666666666
2.832666666666667,0.0061
2.321966666666667,0.004883333333333332
1.9330833333333333,0.00235
1.3297666666666668,0.0
2.31795,0.00355
3.29745,0.006066666666666666
4.297633333333333,0.006166666666666667
4.448766666666667,0.0023833333333333332
4.705683333333333,0.0001
4.539283333333333,0.0
4.849866666666666,0.0008333333333333333
4.96005,0.0007833333333333333
4.80885,0.0
4.338,0.0036666666666666666
4.3282333333333325,0.0069
4.459833333333333,0.008816666666666665
4.2415666666666665,0.009816666666666666
4.23845,0.01
4.3501666666666665,0.010383333333333331
4.081816666666667,0.01055
