use,car
1.0613666666666668,0.0
0.9579833333333332,0.0
0.9143833333333332,0.0
0.8774,0.0
0.8207166666666666,0.0
0.7907333333333331,0.0
0.7086833333333332,0.0
0.7802,0.0
0.7397833333333331,0.0
1.07265,0.0
1.2305,0.0002666666666666667
1.3267,0.0029333333333333334
1.3311833333333332,0.005783333333333333
1.4180166666666667,0.006533333333333333
1.7095,0.006183333333333333
1.8125666666666669,0.0056166666666666665
1.7564666666666668,0.0036166666666666665
1.8001,0.0017166666666666667
1.7723666666666669,0.0002666666666666667
1.6411666666666669,0.0
1.56075,0.0
1.4113833333333332,0.0
1.2994333333333332,0.0
1.2106333333333332,0.0
