use,car
0.6393,0.0
0.7359166666666666,0.0
0.6465166666666666,0.0
0.7100833333333332,0.0
0.55675,0.0
0.6298333333333332,0.0
0.62855,0.0
0.7856333333333331,0.0
0.6763333333333332,0.0
0.8829833333333331,0.0009666666666666666
1.4055166666666667,0.00295
1.5814833333333331,0.004666666666666666
1.5988666666666669,0.0056166666666666665
1.7892333333333332,0.004033333333333333
1.6546166666666668,0.03468333333333333
4.503983333333333,3.3417833333333333
4.48645,3.279433333333333
1.4986666666666668,0.2351666666666666
1.4883833333333332,0.0
2.15175,0.4994166666666666
2.9422333333333333,1.3441833333333333
1.46155,0.0
1.11655,0.0
0.70065,0.0
