use,car
0.4940833333333332,0.0
0.4848833333333332,0.0
0.5155,0.0
0.4945666666666666,0.0
0.6262166666666666,0.0
0.57255,0.0
0.49945,0.0
0.72725,0.0
0.5536833333333332,0.0
0.4873333333333332,0.0
0.5727666666666666,0.0014166666666666666
0.9037166666666666,0.004133333333333333
1.1035666666666668,0.006016666666666667
2.605383333333333,0.84135
5.471266666666667,3.3559666666666668
5.522383333333333,3.345566666666667
3.43545,1.9435833333333332
2.7135,1.6103166666666668
1.3662333333333332,0.0
1.3753166666666667,0.0008666666666666666
1.2503166666666667,0.0
2.2853,1.1255
1.3092833333333331,0.3574333333333333
0.5726166666666666,0.0
