use,car
1.055316666666667,0.0
1.0767,0.0
0.9531166666666664,0.0
0.9369333333333332,0.0
0.8933833333333331,0.0
0.8486666666666666,0.0
0.8367,0.0
0.83165,0.0
1.2664833333333332,0.0
2.026533333333333,0.0018
1.3871833333333332,0.0004
2.2224,0.00085
2.360383333333333,0.0029166666666666664
2.1316,0.0054333333333333326
2.559283333333333,0.0036833333333333327
2.5055,0.00345
3.012383333333333,0.0
3.8807833333333326,0.002033333333333333
2.6746,0.002333333333333333
2.5261,0.0033833333333333332
2.1478333333333333,0.0036833333333333327
1.6092,0.00035
1.599883333333333,0.0
1.3310166666666667,0.0
