use,car
0.6699666666666666,0.0
0.5870166666666666,0.0
0.5581666666666666,0.0
0.51125,6.666666666666666e-05
0.5068666666666666,0.0
0.45035,0.0
0.4408666666666666,0.0
0.6878166666666666,0.0
0.9660333333333332,0.0
0.6481166666666666,0.0
0.5637,0.0014833333333333332
0.63955,0.0057
3.03465,1.7745666666666668
5.487883333333333,3.3542
5.5462333333333325,2.862966666666667
2.36085,0.00495
1.417533333333333,0.006816666666666666
1.2819666666666667,0.004716666666666667
1.2312666666666667,0.0010333333333333332
1.3574166666666667,0.0
1.47455,0.0
4.383633333333333,2.91335
3.7391666666666663,2.4256333333333333
1.3052666666666668,0.0
