use,car
1.6264666666666667,0.0
1.142283333333333,0.0
0.96945,0.0
0.9034333333333332,0.0
0.9474666666666663,0.0
1.0255166666666669,0.0
0.8677666666666666,0.0
1.0508833333333332,0.0
1.2596333333333332,0.0
1.27675,0.0
1.6752166666666668,0.0
2.809766666666667,0.0002
3.2922,0.0019166666666666663
3.2314,0.0020166666666666666
2.801883333333333,0.0008
1.3957666666666668,0.0026
2.491566666666667,0.0005666666666666666
3.202466666666667,0.0006166666666666666
5.225,0.0072
2.943,0.0038166666666666666
3.104283333333333,0.005716666666666667
2.563883333333333,0.00435
1.6378833333333331,0.0006666666666666666
1.1306333333333332,0.0
