use,car
0.5423666666666666,0.0
0.5350166666666666,0.0
0.55865,0.0
0.5787666666666667,0.0
0.5819166666666666,0.0
0.57725,0.0
0.5622833333333332,0.0
0.824133333333333,0.0
0.9741833333333332,0.0
1.29185,0.0003
1.0713666666666668,0.0042
1.1610666666666667,0.00625
1.0276833333333333,0.0077
1.18265,0.008
1.09165,0.008
1.1226666666666667,0.007316666666666666
1.20565,0.005033333333333333
2.387183333333333,1.3217666666666668
4.6226,3.198466666666667
1.3218833333333333,0.043366666666666664
1.33055,0.0
1.27955,0.0
1.1411666666666669,0.0
0.8467333333333331,0.0
