use,car
0.9710333333333332,0.07158333333333332
0.5329166666666666,0.0
0.5171833333333332,0.0
0.5219833333333332,0.0
0.6269166666666666,0.0
0.6072666666666666,0.0
0.5349166666666666,0.0
0.7211166666666665,0.0
0.87345,0.0
0.70485,0.0
1.0810833333333332,0.0
2.4843,1.08925
5.593566666666667,3.341933333333333
3.509666666666667,1.7327833333333331
1.3924333333333332,0.007383333333333333
1.8649166666666668,0.0069
1.3679333333333332,0.006783333333333333
1.16625,0.00475
1.4441666666666668,5e-05
1.0330166666666667,0.0
1.6583666666666668,0.44251666666666656
4.066933333333333,2.8367666666666667
1.51085,0.0
0.9125166666666666,0.0
