use,car
0.60695,0.0
0.52335,0.0014333333333333331
2.571766666666667,2.150166666666667
3.732233333333333,3.3480833333333333
2.352066666666667,2.0530666666666666
0.3757333333333333,0.0
0.4575833333333333,0.0
0.51925,0.0
0.6806166666666666,0.0
1.1214166666666667,0.0032833333333333334
0.76455,0.00295
1.0134833333333333,0.0014666666666666667
0.87915,0.0
0.6192666666666666,0.0
0.50945,0.0
0.4188333333333333,0.0
0.5334166666666667,0.0
1.7775333333333332,1.1017833333333331
5.314933333333332,3.3405666666666667
1.93345,0.6572333333333332
3.2937166666666666,0.0
0.6997166666666667,0.0
0.47345,0.0
0.5001666666666666,0.0
