use,car
0.3504833333333333,0.005
0.35735,0.005
0.3279833333333333,0.005
0.3261666666666666,0.005
0.3879,0.00495
0.43035,0.004783333333333333
0.37661666666666654,0.005
0.3432833333333333,0.005383333333333333
6.2746,5.820783333333333
5.7795,5.301983333333332
0.3443166666666666,0.008
0.3407666666666666,0.008
0.3238833333333333,0.008016666666666665
0.3187,0.008
0.41801666666666654,0.008
0.3490833333333333,0.007766666666666666
2.544283333333333,0.005033333333333333
1.8729166666666668,0.0039
0.2640333333333333,0.005
2.1304333333333334,0.002033333333333333
0.3909333333333333,0.004816666666666666
1.2792,0.0036666666666666666
2.969183333333333,0.0004666666666666666
0.2859833333333333,0.005
