use,car
0.4567166666666666,0.004983333333333333
0.4602,0.004983333333333333
0.4203333333333333,0.00495
0.45365,0.004933333333333333
0.5383833333333332,0.004333333333333333
0.5377166666666666,0.0037166666666666663
0.709,0.00305
0.74505,0.0029
0.7183666666666666,0.004
1.3829,0.002683333333333333
0.9936,0.003916666666666666
0.4176666666666666,0.00515
0.3426166666666666,0.00515
0.34825,0.005133333333333333
0.3413833333333333,0.005
0.3281,0.005
0.3237666666666666,0.005
0.4500833333333333,0.00415
0.9835833333333333,0.00035
2.5502333333333334,0.0026666666666666666
3.25315,0.0020166666666666666
0.7867166666666666,0.0029333333333333334
0.5307833333333332,0.004333333333333333
0.36383333333333323,0.005
