use,car
3.1566666666666667,0.28395
2.3051666666666666,0.0014333333333333331
1.91725,0.002
1.86315,0.0022333333333333333
1.87125,0.002183333333333333
1.49845,0.1406833333333333
2.238,0.3140333333333333
0.71655,0.0036833333333333327
0.9034833333333332,0.0035666666666666663
0.8223666666666666,0.004166666666666667
0.7234166666666665,0.004483333333333333
0.7664333333333331,0.004633333333333333
0.859433333333333,0.003916666666666666
0.7647166666666666,0.004133333333333333
1.6969166666666669,0.0027
2.06925,0.0252
0.5775166666666666,0.0046
4.0113,0.004116666666666666
5.252016666666666,0.0009
2.9301833333333334,0.0
2.8045666666666667,0.0
3.250383333333333,0.0
3.3693166666666667,0.0
3.2805,0.0
