use,car
0.4092833333333333,0.0044
0.3900833333333333,0.0046
0.43841666666666657,0.004333333333333333
0.4116,0.00445
0.3863,0.00455
0.45011666666666655,0.004333333333333333
0.5567833333333332,0.0036333333333333326
0.4536666666666666,0.004033333333333333
0.3341333333333333,0.004866666666666667
0.3009666666666666,0.005333333333333333
0.2989666666666666,0.005866666666666667
0.2872,0.0054333333333333326
0.2826833333333333,0.005133333333333333
0.2974833333333333,0.00555
0.2905833333333333,0.005916666666666666
0.2808333333333333,0.005416666666666666
0.293,0.005
0.2805333333333333,0.005
0.5868666666666666,0.0034666666666666665
0.5207166666666666,0.004
0.4699666666666666,0.004333333333333333
0.4258,0.0044333333333333325
0.4187,0.004333333333333333
0.37835,0.00465
