use,car
8.046133333333334,7.0964
5.639533333333333,4.8142
0.8703666666666666,0.00395
0.38051666666666656,0.005
0.39376666666666654,0.005
0.38285,0.005
0.8201666666666666,0.00205
1.01705,0.00335
2.8577833333333333,0.0018333333333333333
1.1290333333333331,0.004783333333333333
0.4937833333333332,0.007833333333333333
0.4566333333333333,0.008
0.54235,0.008
3.2737,0.0036333333333333326
2.18025,0.005
0.5024333333333332,0.0072
0.4179333333333333,0.006533333333333333
1.7619,0.0029
2.932366666666667,0.0007833333333333333
1.2028666666666668,0.002983333333333333
1.3006333333333333,0.00345
0.8031166666666666,0.004233333333333333
3.0094333333333334,0.0
2.9658,0.0
