use,car
2.21385,0.0016166666666666666
1.24955,0.0029333333333333334
1.99085,0.00185
1.2063833333333331,0.003
1.9799833333333332,0.0019
1.2515833333333333,0.002983333333333333
1.683366666666667,0.00225
0.9464166666666664,0.00315
0.6694,0.004633333333333333
0.4141833333333333,0.00605
0.41251666666666653,0.006183333333333333
0.51265,0.00615
1.1251666666666669,0.0037666666666666664
1.948516666666667,0.002983333333333333
4.22555,0.0027166666666666663
2.31185,0.0034166666666666664
0.5277166666666666,0.004883333333333332
0.4443666666666666,0.005
7.745833333333333,5.138016666666666
6.687916666666666,3.0354666666666668
3.206866666666667,0.00065
2.637283333333333,0.0010666666666666665
3.281166666666667,0.0
2.48935,0.0010833333333333333
