use,car
3.38535,0.0
3.3398,0.0
3.313416666666667,0.0
2.6948333333333334,0.0010833333333333333
2.644366666666667,0.0010833333333333333
1.9925,0.0019166666666666663
1.89395,0.002333333333333333
0.6512666666666665,0.004366666666666666
0.5657833333333332,0.004983333333333333
0.5515166666666667,0.004833333333333333
0.3376,0.0054666666666666665
0.3396666666666666,0.005533333333333333
0.3456,0.006
0.4159833333333333,0.005816666666666666
0.3552166666666666,0.0065
0.3510833333333333,0.0067666666666666665
0.3469666666666666,0.006633333333333333
0.344,0.0052
0.3342666666666666,0.005
0.3439833333333333,0.005
0.4856333333333332,0.00475
3.6566833333333326,0.0
3.5185666666666666,0.0
3.314033333333333,0.0
